9.771394247502141184e+01
1.332417669847573594e+00
5.684300952514698135e-01
4.278471961675723856e-01
3.071195193389215650e-01
2.551657989528907655e-01
2.112691592727890533e-01
1.808397079113301109e-01
1.660591612662909999e-01
1.415589392952073255e-01
1.270318719104002458e-01
5.058566274182021288e-02
3.255660794999511859e-02
2.464151982725226037e-02
2.054189998570739653e-02
1.810699592399057228e-02
1.539315889820875617e-02
1.294195705651998360e-02
1.186542674312189918e-02
1.075357163169819719e-02
7.232641684050307440e-03
5.842033593626168135e-03
4.247927498977437794e-03
3.800138869534095548e-03
