2.757040629280413935e-01
2.756402942067239792e-01
2.755765697129335945e-01
2.755128893955697267e-01
2.754492532036144081e-01
2.753856610861321608e-01
2.753221129922697186e-01
2.752586088712561385e-01
2.751951486724021345e-01
2.751317323451002994e-01
2.750683598388248829e-01
2.750050311031315142e-01
2.749417460876569796e-01
2.748785047421193894e-01
2.748153070163175671e-01
2.747521528601311602e-01
2.746890422235204743e-01
2.746259750565261393e-01
2.745629513092690543e-01
2.744999709319502212e-01
2.744370338748506888e-01
2.743741400883309423e-01
2.743112895228314585e-01
2.742484821288718733e-01
2.741857178570512588e-01
2.741229966580476241e-01
2.740603184826180261e-01
2.739976832815982921e-01
2.739350910059029087e-01
2.738725416065246332e-01
2.738100350345348266e-01
2.737475712410827322e-01
2.736851501773955864e-01
2.736227717947785631e-01
2.735604360446144412e-01
2.734981428783634372e-01
2.734358922475632059e-01
2.733736841038284515e-01
2.733115183988509833e-01
2.732493950843994379e-01
2.731873141123193349e-01
2.731252754345323552e-01
2.730632790030368962e-01
2.730013247699076273e-01
2.729394126872949355e-01
2.728775427074255910e-01
2.728157147826016926e-01
2.727539288652013338e-01
2.726921849076778814e-01
2.726304828625599752e-01
2.725688226824516391e-01
2.725072043200315042e-01
2.724456277280534189e-01
2.723840928593458388e-01
2.723225996668115489e-01
2.722611481034281078e-01
2.721997381222469037e-01
2.721383696763938209e-01
2.720770427190682961e-01
2.720157572035439286e-01
2.719545130831676483e-01
2.718933103113601035e-01
2.718321488416151066e-01
2.717710286274997999e-01
2.717099496226544342e-01
2.716489117807918685e-01
2.715879150556981259e-01
2.715269594012314491e-01
2.714660447713227454e-01
2.714051711199751971e-01
2.713443384012642068e-01
2.712835465693371195e-01
2.712227955784131672e-01
2.711620853827833577e-01
2.711014159368102527e-01
2.710407871949279124e-01
2.709801991116416175e-01
2.709196516415278699e-01
2.708591447392341145e-01
2.707986783594787394e-01
2.707382524570507987e-01
2.706778669868100118e-01
2.706175219036865420e-01
2.705572171626807187e-01
2.704969527188631484e-01
2.704367285273744925e-01
2.703765445434251902e-01
2.703164007222955134e-01
2.702562970193352343e-01
2.701962333899637914e-01
2.701362097896696790e-01
2.700762261740108361e-01
2.700162824986139243e-01
2.699563787191748832e-01
2.698965147914582086e-01
2.698366906712971747e-01
2.697769063145932233e-01
2.697171616773165748e-01
2.696574567155054503e-01
2.695977913852661834e-01
2.695381656427731087e-01
2.694785794442683402e-01
2.694190327460617151e-01
2.693595255045305725e-01
2.693000576761196418e-01
2.692406292173410987e-01
2.691812400847740649e-01
2.691218902350647202e-01
2.690625796249263013e-01
2.690033082111385476e-01
2.689440759505479783e-01
2.688848828000675040e-01
2.688257287166765375e-01
2.687666136574204390e-01
2.687075375794110155e-01
2.686485004398256327e-01
2.685895021959079365e-01
2.685305428049669096e-01
2.684716222243772599e-01
2.684127404115790871e-01
2.683538973240778280e-01
2.682950929194441447e-01
2.682363271553136475e-01
2.681775999893870055e-01
2.681189113794295587e-01
2.680602612832713727e-01
2.680016496588070174e-01
2.679430764639956219e-01
2.678845416568604310e-01
2.678260451954889709e-01
2.677675870380327727e-01
2.677091671427071495e-01
2.676507854677915299e-01
2.675924419716285141e-01
2.675341366126247067e-01
2.674758693492498840e-01
2.674176401400371605e-01
2.673594489435827670e-01
2.673012957185460503e-01
2.672431804236493069e-01
2.671851030176775055e-01
2.671270634594783422e-01
2.670690617079620188e-01
2.670110977221012982e-01
2.669531714609310047e-01
2.668952828835485236e-01
2.668374319491129132e-01
2.667796186168452932e-01
2.667218428460287893e-01
2.666641045960080336e-01
2.666064038261892200e-01
2.665487404960400486e-01
2.664911145650896707e-01
2.664335259929283550e-01
2.663759747392073773e-01
2.663184607636392420e-01
2.662609840259970162e-01
2.662035444861147737e-01
2.661461421038870956e-01
2.660887768392690700e-01
2.660314486522762367e-01
2.659741575029842542e-01
2.659169033515291769e-01
2.658596861581069559e-01
2.658025058829735499e-01
2.657453624864445363e-01
2.656882559288954448e-01
2.656311861707612576e-01
2.655741531725363536e-01
2.655171568947746197e-01
2.654601972980890068e-01
2.654032743431517516e-01
2.653463879906939882e-01
2.652895382015057479e-01
2.652327249364359041e-01
2.651759481563920051e-01
2.651192078223399973e-01
2.650625038953045021e-01
2.650058363363682057e-01
2.649492051066722476e-01
2.648926101674157763e-01
2.648360514798558940e-01
2.647795290053076012e-01
2.647230427051437407e-01
2.646665925407946651e-01
2.646101784737484586e-01
2.645538004655504927e-01
2.644974584778035931e-01
2.644411524721676510e-01
2.643848824103598449e-01
2.643286482541541971e-01
2.642724499653816284e-01
2.642162875059300697e-01
2.641601608377437405e-01
2.641040699228238142e-01
2.640480147232275865e-01
2.639919952010689186e-01
2.639360113185178491e-01
2.638800630378005940e-01
2.638241503211993244e-01
2.637682731310521111e-01
2.637124314297528138e-01
2.636566251797513027e-01
2.636008543435525708e-01
2.635451188837174552e-01
2.634894187628621376e-01
2.634337539436579223e-01
2.633781243888314583e-01
2.633225300611643505e-01
2.632669709234932709e-01
2.632114469387096811e-01
2.631559580697598877e-01
2.631005042796447091e-01
2.630450855314196423e-01
2.629897017881946963e-01
2.629343530131340589e-01
2.628790391694562634e-01
2.628237602204339107e-01
2.627685161293936700e-01
