6.038516192148225770e+00
1.095241987954406887e-01
4.560009706197158674e-02
2.718058093942108538e-02
2.271768325553928311e-02
1.852706095709928322e-02
1.614404637814562116e-02
1.498988975317083749e-02
1.232529385333834375e-02
1.232529385333821538e-02
1.107605141108976635e-02
4.385321227479605649e-03
2.697806489969646962e-03
2.231193929967195937e-03
1.944899853644788471e-03
1.612863575550291207e-03
1.508957549079748255e-03
1.367192090768678528e-03
1.242738206160293223e-03
9.651787462893798158e-04
6.091898454969505534e-04
5.097379114140071065e-04
4.638258951913304179e-04
3.481722040359646101e-04
