1.358907755568956155e+00
1.357168909360155107e+00
1.355436721150299562e+00
1.353711148558707000e+00
1.351992149581412450e+00
1.350279682586873475e+00
1.348573706311737119e+00
1.346874179856662135e+00
1.345181062682200945e+00
1.343494314604739781e+00
1.341813895792490774e+00
1.340139766761542894e+00
1.338471888371963958e+00
1.336810221823959477e+00
1.335154728654079248e+00
1.333505370731479456e+00
1.331862110254232956e+00
1.330224909745691519e+00
1.328593732050894038e+00
1.326968540333027802e+00
1.325349298069931292e+00
1.323735969050650052e+00
1.322128517372032963e+00
1.320526907435378261e+00
1.318931103943121075e+00
1.317341071895566706e+00
1.315756776587666765e+00
1.314178183605836603e+00
1.312605258824817600e+00
1.311037968404575871e+00
1.309476278787247372e+00
1.307920156694118097e+00
1.306369569122646457e+00
1.304824483343523189e+00
1.303284866897769678e+00
1.301750687593874911e+00
1.300221913504967075e+00
1.298698512966023566e+00
1.297180454571116526e+00
1.295667707170693461e+00
1.294160239868892281e+00
1.292658022020890973e+00
1.291161023230291915e+00
1.289669213346537502e+00
1.288182562462360625e+00
1.286701040911265803e+00
1.285224619265042723e+00
1.283753268331311537e+00
1.282286959151098138e+00
1.280825662996440073e+00
1.279369351368023766e+00
1.277917995992848610e+00
1.276471568821921698e+00
1.275030042027982979e+00
1.273593388003253057e+00
1.272161579357216965e+00
1.270734588914426588e+00
1.269312389712337730e+00
1.267894954999167378e+00
1.266482258231783176e+00
1.265074273073613087e+00
1.263670973392585273e+00
1.262272333259089718e+00
1.260878326943966732e+00
1.259488928916518535e+00
1.258104113842545058e+00
1.256723856582404597e+00
1.255348132189096688e+00
1.253976915906367395e+00
1.252610183166840141e+00
1.251247909590164964e+00
1.249890070981193313e+00
1.248536643328172158e+00
1.247187602800960748e+00
1.245842925749270025e+00
1.244502588700918455e+00
1.243166568360112745e+00
1.241834841605747197e+00
1.240507385489723058e+00
1.239184177235287176e+00
1.237865194235391320e+00
1.236550414051068802e+00
1.235239814409832881e+00
1.233933373204090689e+00
1.232631068489577153e+00
1.231332878483807125e+00
1.230038781564545269e+00
1.228748756268293496e+00
1.227462781288794602e+00
1.226180835475556341e+00
1.224902897832389259e+00
1.223628947515961629e+00
1.222358963834373036e+00
1.221092926245741728e+00
1.219830814356809956e+00
1.218572607921563300e+00
1.217318286839867758e+00
1.216067831156119716e+00
1.214821221057913903e+00
1.213578436874723776e+00
1.212339459076598791e+00
1.211104268272874540e+00
1.209872845210899328e+00
1.208645170774772071e+00
1.207421225984097513e+00
1.206200991992752547e+00
1.204984450087669190e+00
1.203771581687626213e+00
1.202562368342061205e+00
1.201356791729887519e+00
1.200154833658331421e+00
1.198956476061777687e+00
1.197761701000629619e+00
1.196570490660180397e+00
1.195382827349498189e+00
1.194198693500323039e+00
1.193018071665973512e+00
1.191840944520269341e+00
1.190667294856461611e+00
1.189497105586178050e+00
1.188330359738376085e+00
1.187167040458311007e+00
1.186007131006512116e+00
1.184850614757771314e+00
1.183697475200142568e+00
1.182547695933951148e+00
1.181401260670814635e+00
1.180258153232673912e+00
1.179118357550833718e+00
1.177981857665013621e+00
1.176848637722410551e+00
1.175718681976769098e+00
1.174591974787463133e+00
1.173468500618585653e+00
1.172348244038050380e+00
1.171231189716700261e+00
1.170117322427427053e+00
1.169006627044298918e+00
1.167899088541699104e+00
1.166794691993470412e+00
1.165693422572071425e+00
1.164595265547740288e+00
